lambda	rg	rw	rdh	zg	zw	zdh
33.8125	3.0876708027406710317336588051	3.09192636619229800880656162	3.09192636619229800880656162	-0.47111838710839249526837827012	-0.4304230093306245293501173	-0.4304230093306245293501173
33.875	3.08179461222307637028935714059	3.08666128909020440073443431	3.08666128909020440073443431	-0.55213687976147916097289906796	-0.5120596241342967148889763	-0.5120596241342967148889763
33.9375	3.07821942814243229607484204762	3.08352139159810273633969371	3.08352139159810273633969371	-0.61777864058965717288752011332	-0.5786080928714726167469458	-0.5786080928714726167469458
34.	3.07692816830428774752658831389	3.08249186718927877449578626	3.08249186718927877449578626	-0.66626723600668702272867598089	-0.628264082751248419599091	-0.628264082751248419599091
34.0625	3.07791465682609819444083373724	3.08357410793800701867599461	3.08357410793800701867599461	-0.69630150829925179623159920191	-0.6596786231199891984217628	-0.6596786231199891984217628
34.125	3.08118361221723376666378866099	3.0867838257119672496604087	3.0867838257119672496604087	-0.70708059604053303020217278953	-0.67198008849396851994425324	-0.67198008849396851994425324
34.1875	3.0867506565069398974046210898	3.09214640884975041630233007	3.09214640884975041630233007	-0.6983180675951926547048379201	-0.6647961641947664934384736	-0.6647961641947664934384736
34.25	3.0946423444991524532244387476	3.0996982383421690214422021	3.0996982383421690214422021	-0.67024672831035600735072898951	-0.638268249944464638594025	-0.638268249944464638594025
34.3125	3.1048962100527407374352253522	3.109485066685245242266102	3.109485066685245242266102	-0.6236147234637088185725978003	-0.5930545621261239397886324	-0.5930545621261239397886324
34.375	3.1175608239308662716970475369	3.121559730473136638268188	3.121559730473136638268188	-0.55967242875757886747758374612	-0.530332937565768720693975	-0.530332937565768720693975
34.4375	3.1326958551051726161237972476	3.1359928410690460260760688	3.1359928410690460260760688	-0.48014864626179377201313646287	-0.4517739827541888783103984	-0.4517739827541888783103984
34.5	3.1503721243006178939126968964	3.1528695018825694361426552	3.1528695018825694361426552	-0.38721412091465979420234064759	-0.3595163475111764007268431	-0.3595163475111764007268431
34.5625	3.1706716348718652555692032976	3.172286540777796994176759	3.172286540777796994176759	-0.28343057206005620994408758592	-0.2561268480695306383863743	-0.2561268480695306383863743
34.625	3.1936875616415914541384946076	3.1943697167415247029243262	3.1943697167415247029243262	-0.17168434880501271277541900872	-0.1445103717093645374303758	-0.1445103717093645374303758
34.6875	3.2195241729141584053275496943	3.2192612187315001495459124	3.2192612187315001495459124	-0.05510533617414840641930675236	-0.027844432835568532728676	-0.027844432835568532728676
34.75	3.2482966542933017647109204996	3.2471093703038756414132089	3.2471093703038756414132089	0.06302643728538857078941088621	0.0905124126886563001518765	0.0905124126886563001518765
34.8125	3.2801307949494526560539581206	3.278089065841847087050119	3.278089065841847087050119	0.17938231293577886879741787337	0.2071619673735305473744022	0.2071619673735305473744022
34.875	3.3151624873581041107802668052	3.3123768065140534343770553	3.3123768065140534343770553	0.29068923478112005129281158743	0.3187481323334795881325246	0.3187481323334795881325246
34.9375	3.3535369800227956975489042197	3.3501350776874646667779685	3.3501350776874646667779685	0.393830876585320561618362054	0.422065150724780346325686	0.422065150724780346325686
35.	3.3954078090858001726746422124	3.3915451043010824559708808	3.3915451043010824559708808	0.48594032123806226051350910673	0.5141939484928061615635036	0.5141939484928061615635036
35.0625	3.4409353188583977962209977393	3.4367757479516726664233289	3.4367757479516726664233289	0.56448021934757407575516074376	0.5925506084384921497617683	0.5925506084384921497617683
35.125	3.4902846631316365737294730466	3.4859690456415228367317836	3.4859690456415228367317836	0.62730810069843918581445055493	0.6549638709476289995904371	0.6549638709476289995904371
35.1875	3.543623158823718067785011392	3.5392930745085959199931217	3.5392930745085959199931217	0.67272632729061302264716938428	0.6997548013513683225532602	0.6997548013513683225532602
35.25	3.6011168415760919292306294079	3.5968976534068179785610589	3.5968976534068179785610589	0.69951766200780169520673645937	0.7257335708979823821660658	0.7257335708979823821660658
35.3125	3.6629260503205536959032671004	3.658890843275135900851207	3.658890843275135900851207	0.70696829391626602446625436619	0.73223837753843992226685868	0.73223837753843992226685868
35.375	3.729199846324121884150311321	3.7254315137994477073677711	3.7254315137994477073677711	0.69488029107739673920297665488	0.7191325903599610650230769	0.7191325903599610650230769
35.4375	3.800069054513415812821174738	3.7966882949833839622914737	3.7966882949833839622914737	0.6635749091866324933159658845	0.6867365150041236458623684	0.6867365150041236458623684
35.5	3.87563770508666201388830195	3.8727498420628845428303433	3.8727498420628845428303433	0.61388718931726291553052011628	0.6358635963159180161939789	0.6358635963159180161939789
35.5625	3.955972657390755740123062509	3.9536727189744769328257592	3.9536727189744769328257592	0.54715114979795263062071951079	0.5678448398938456759163779	0.5678448398938456759163779
35.625	4.041091213743877536699999502	4.0394645942474285062105318	4.0394645942474285062105318	0.46517396351046082702123384282	0.4844874019083712808571249	0.4844874019083712808571249
35.6875	4.13094658865992438727171305	4.130036819027598036593939	4.130036819027598036593939	0.3701971143660071773499899396	0.3880536861106727786053462	0.3880536861106727786053462
35.75	4.225411201438605609510540572	4.225245835309735641258186	4.225245835309735641258186	0.26484283271078656946337611348	0.2811904753414837677118472	0.2811904753414837677118472
35.8125	4.324257921691261553809524416	4.324841496548248761821079	4.324841496548248761821079	0.15204514111959656040487837599	0.166857452032095852629917	0.166857452032095852629917
35.875	4.427139632606045830282990637	4.428418537703958555612678	4.428418537703958555612678	0.03496643738684606618782428033	0.048261779593602923527045	0.048261779593602923527045
35.9375	4.533567797387591042720902316	4.53546620532478759461114	4.53546620532478759461114	-0.08309762134479634901569059871	-0.0712746217110552653743	-0.0712746217110552653743
36.	4.64289112463131253878627963	4.645309208627533620865913	4.645309208627533620865913	-0.19882050117586128619803577468	-0.188405648791504533133727	-0.188405648791504533133727
36.0625	4.754275918514526022726511685	4.757063960730358384386913	4.757063960730358384386913	-0.30894890445878157595413533425	-0.2998509077818406223746397	-0.2998509077818406223746397
36.125	4.866690237145404076986511075	4.869693997388105861422661	4.869693997388105861422661	-0.41040280707287023574029672918	-0.4025341756083265823041407	-0.4025341756083265823041407
36.1875	4.978894503510218985576886897	4.981960112886615033377195	4.981960112886615033377195	-0.50036624525402214401633022684	-0.4936512191020132559796285	-0.4936512191020132559796285
36.25	5.089441617113975350833221453	5.092398995365087363000384	5.092398995365087363000384	-0.57636505382587277877167863341	-0.5707372928160372965103796	-0.5707372928160372965103796
36.3125	5.196689762989982057066013885	5.199394916057117338770115	5.199394916057117338770115	-0.63632954608081545962895357734	-0.6317534204020647084683976	-0.6317534204020647084683976
36.375	5.298830847525745259540803936	5.3011696138614173174699206	5.3011696138614173174699206	-0.67864191060481228812072651957	-0.6751100557524385051685871	-0.6751100557524385051685871
36.4375	5.393936654636118728833215394	5.3958131724512514644263856	5.3958131724512514644263856	-0.7021694963960243037398646768	-0.6996969488096253291727405	-0.6996969488096253291727405
36.5	5.480023315665291115984080803	5.4813879237553283342077276	5.4813879237553283342077276	-0.70628590206465654849143532903	-0.7049109515098153479462979	-0.7049109515098153479462979
36.5625	5.555132544807622807547752459	5.5559794876439125635149216	5.5559794876439125635149216	-0.69088179063567793962216329584	-0.6906555402806039838812195	-0.6906555402806039838812195
36.625	5.617425504589531652949137854	5.6177831955378847156977361	5.6177831955378847156977361	-0.65636671257335950514790899274	-0.6573476405320880215016937	-0.6573476405320880215016937
36.6875	5.665282522997840022064978409	5.6652207776518534869305522	5.6652207776518534869305522	-0.60366217756688942581233898775	-0.6059074908175492888768349	-0.6059074908175492888768349
36.75	5.697399729280362798991726049	5.697019080302359527223398	5.697019080302359527223398	-0.53418509970139905323699323356	-0.5377453612755690722953523	-0.5377453612755690722953523
36.8125	5.712872593578602011711869032	5.71229245396676376053211	5.71229245396676376053211	-0.44981989598888417589496161486	-0.4547383576139966490284275	-0.4547383576139966490284275
36.875	5.711256800629606985763286099	5.7106056490268369699002528	5.7106056490268369699002528	-0.35287723154826578542329713389	-0.35918430554627333611463	-0.35918430554627333611463
36.9375	5.692599010399463002451526798	5.6920014470976308075272402	5.6920014470976308075272402	-0.24603783803486003902180355742	-0.253754838903351686287662	-0.253754838903351686287662
37.	5.657433601403301410268095165	5.6569984981796637147100572	5.6569984981796637147100572	-0.13228097625488165835923270747	-0.141418839675248533775665	-0.141418839675248533775665
37.0625	5.606745814391067123418466596	5.6065588306257474325058538	5.6065588306257474325058538	-0.0147987768671590830981032704	-0.0253635748727017466594186	-0.0253635748727017466594186
37.125	5.541905951606033617353363994	5.5420282268891090631373963	5.5420282268891090631373963	0.10310046855424155949546816633	0.0910968555886460145771275	0.0910968555886460145771275
37.1875	5.464582600950334068581601676	5.4650392493997499565929456	5.4650392493997499565929456	0.21809539605072971167403080895	0.2046443405444117517909322	0.2046443405444117517909322
37.25	5.37664466767539132596467763	5.377438377378830530456603	5.377438377378830530456603	0.32695539132272660686566736257	0.3120337175832061157222957	0.3120337175832061157222957
37.3125	5.280062130793731921911752673	5.281185434494255973439692	5.281185434494255973439692	0.42663938468783803060011573876	0.4102019861276939631023402	0.4102019861276939631023402
37.375	5.176814116178479173602632398	5.178217696203303750470387	5.178217696203303750470387	0.51438463379519485457275446249	0.4963903441250130055703667	0.4963903441250130055703667
37.4375	5.068810586161164227878457103	5.070447101419755576430789	5.070447101419755576430789	0.5877819829995592009747356471	0.568171791726280178759392	0.568171791726280178759392
37.5	4.957831274921985026827240971	4.959674766368192919498206	4.959674766368192919498206	0.64483590608013411328945699148	0.6235411899151810300742097	0.6235411899151810300742097
37.5625	4.845482971645294571843338297	4.847427405021133845146982	4.847427405021133845146982	0.68400938254698430415450890574	0.6609913555717021942802706	0.6609913555717021942802706
37.625	4.73317422353856695425355276	4.73516188652540930142337	4.73516188652540930142337	0.70425495678633169535400989758	0.6794795627451258834665516	0.6794795627451258834665516
37.6875	4.622105158526382745344000847	4.624324097701208972876736	4.624324097701208972876736	0.70503394867195711966828053804	0.6785105941795373413428438	0.6785105941795373413428438
37.75	4.513269408521500298105461606	4.515888702174592635030598	4.515888702174592635030598	0.68632566867902287000456229091	0.6581651758508017135689676	0.6581651758508017135689676
37.8125	4.407464937802463634016193327	4.410363514274458710788736	4.410363514274458710788736	0.64862776247642516524593774605	0.6189675099096656828927594	0.6189675099096656828927594
37.875	4.305310789572550744541562921	4.308268845356499925858493	4.308268845356499925858493	0.59294773061023553253205042768	0.5619065970847363812083334	0.5619065970847363812083334
37.9375	4.207267199069516709184108023	4.2101133798687336460072511	4.2101133798687336460072511	0.5207845755357951291959210664	0.488483423190562991786666	0.488483423190562991786666
38.	4.113657052329136280191301961	4.1161875906450497636291552	4.1161875906450497636291552	0.43409876120573823581754733573	0.4006364607231275877610131	0.4006364607231275877610131
38.0625	4.024687202058675741332688012	4.0266833035861904210506714	4.0266833035861904210506714	0.33526849941005725643408397138	0.3007241844673959380310475	0.3007241844673959380310475
38.125	3.940468628837409778647210884	3.9417493280067072609008294	3.9417493280067072609008294	0.22703093746624679390615703016	0.1914839388929738983736218	0.1914839388929738983736218
