lambda	rg	rw	rdh	zg	zw	zdh
144.	4.3771765892923957227051113	3.991458115545775037840787	3.0874297757831327709366255	-0.67244286582960725241546415	-0.646516187113636850588513	0.6546658286432902202064313
144.0625	4.4648919247716462079939165	4.112575701268623058674482	3.0807705112155774234625155	-0.62744455716479265828116447	-0.602587718275065845724889	0.596219542625482415218467
144.125	4.5549578474628173707307631	4.239938676430773298216929	3.0766134765619251403071663	-0.56538937648591947427524384	-0.541734895997128583005974	0.5216845750005707101892673
144.1875	4.6469608803819197219592546	4.373208963800707812980682	3.074963547825249791308994	-0.48791961817811990279742806	-0.465564294575621079102956	0.433097460615909330711354
144.25	4.7403952026141205313249096	4.511857174741586758177395	3.075837192113216135954156	-0.397104912450495997244171509	-0.376112824189101676046191	0.332894570990203751396828
144.3125	4.8346562371000161932835352	4.655116290177774048442788	3.0792546967694917939391608	-0.295395056627017410866204588	-0.275811996499521555066387	0.223863441560684788631607
144.375	4.929036519831714729385244	4.801993484786170443895824	3.0852386808831507072352823	-0.18555841404425114019935013	-0.167408602654098577829896	0.1090376835856317165286672
144.4375	5.022724746754599022714685	4.951220464374395668919102	3.0938127392638402508558616	-0.07060630923165804494303564	-0.053898726800552346389431	-0.0083694072942848384141166
144.5	5.114808945073312031289395	5.101218749877193576081032	3.1049977043133042659750211	0.04629448331763596942597361	0.061546326604805378111259	-0.1250527719958857007994845
144.5625	5.204284687146837178118972	5.250145099084955444128383	3.118820130099807724197158	0.16191743821493233668465933	0.175706048470983245979739	-0.2377390830829532143598108
144.625	5.290069129127173291955362	5.395879357130978950631708	3.135312100157042366695036	0.27307524504183431004217787	0.285394001817627678391839	-0.3432674124523973999455741
144.6875	5.371021389449107035868044	5.536039846324822817067712	3.154510941160620965018206	0.376716622676055558565708234	0.387542749841132671184647	-0.438682752185984245176384
144.75	5.445969373053559026554286	5.668090304160559846087238	3.176471114118705315322579	0.470015892335310103036472211	0.479330264589858353795652	-0.521337344664813787816559
144.8125	5.513742604892084254423479	5.789394869294929322113844	3.201261311620211657889815	0.55045129417835883731378984	0.558240035246794673477912	-0.588949504749286185074461
144.875	5.573209996703581107763113	5.897301548856052691999691	3.228962061522482252655508	0.61586959553874321705610251	0.622120169454766458917211	-0.639663997538923302266777
144.9375	5.623320799675397179066344	5.989299680265544702587948	3.259674716833497392757544	0.66453622904279024996230447	0.669263876583728774535713	-0.672101854878564961912905
145.	5.663146383512070847072427	6.06311995125700633214076	3.293515744886457216388952	0.69517164745217076391795009	0.698425251409183979820387	-0.685382252038326723123074
145.0625	5.691920034629655467802913	6.116845878100993553523446	3.330614007558190580284517	0.70697550494702877504083825	0.708844493578759037723315	-0.6791425164456781092912688
145.125	5.709071782298491153063905	6.149050304407612913952624	3.371116729585296676804461	0.69964053266509413929649557	0.700261637884997882537934	-0.6535441390572236551855776
145.1875	5.714255412610737778723938	6.158856193271486965990452	3.415184453107675704445071	0.67335759536757452209242129	0.67288078698971979765563	-0.6092690527789267187737529
145.25	5.707365337348648970833595	6.145984983096466662064242	3.46299057974562926057071	0.62881256845208501064153814	0.627384761384256793464715	-0.547507639088453060116379
145.3125	5.68854180710814222379655	6.110789097318072022156021	3.514720714700252542013221	0.56717463370485297508519531	0.564941089390450104213703	-0.469931851705629339662966
145.375	5.658163993772045197051212	6.054223794482474723257618	3.570567224591767663456667	0.490074672272249693346482466	0.487168537633526652434082	-0.378662126604966702722745
145.4375	5.616831571690547026090778	5.977799446492039125422484	3.630729384967388526955807	0.399571923125578998821009821	0.396123005088790873342971	-0.276211816534721213772075
145.5	5.56533644052333096390895	5.883481255838665623046262	3.69539714645885484363444	0.298107175623550363937760089	0.294235673392415150781518	-0.165421906574913315782852
145.5625	5.504627015261461483702018	5.773570082618441740505746	3.764742821135948881517936	0.18844153851494994098957191	0.184243340364935613900693	-0.049384324172794071028813
145.625	5.435767966727618666749976	5.650604763163087115827364	3.838923195794515612770876	0.07358117412298231593980144	0.069141294933616799932332	0.06866108180179332385632
145.6875	5.359898396858255259049181	5.5172162409587211434291	3.918041455613597694957702	-0.04330994865809037343589994	-0.047928632273637729460167	0.185413108483759159986193
145.75	5.278191206583593868615734	5.376008972720501642791685	4.002140990121543156181807	-0.15900560167608186371189703	-0.163776185684777354276387	0.297611334404632545149134
145.8125	5.19181593663796581443394	5.22949863795647736518928	4.091220069974320077611934	-0.27031624697073039027248373	-0.275232835677656155392974	0.402152021729379916444302
145.875	5.10190673491397586336197	5.08000696649176345336846	4.185164369675863589180723	-0.374185972544984140741269192	-0.379272655396191901882802	0.49615075261114462221455
145.9375	5.009536432069516836509386	4.92960452550533289078524	4.283748313559029757676061	-0.467782306277497957898252817	-0.473099655405836475526808	0.577032408421498311074771
146.	4.915697078006440428433905	4.78011638132345485242745	4.3866772740076749419674	-0.54857485788550646090030639	-0.554205117328548060920394	0.64261808184722602782476
146.0625	4.8212867668418280832644463	4.63307975277730722212445	4.493461252155057176414707	-0.61440029385479833365900579	-0.62044966066163753527423	0.6911354424329635927783976
146.125	4.7271021888950333721963226	4.489743091273783053401548	4.603427234423984439879656	-0.66351284195426491849663319	-0.670109407063521826787518	0.7212823871665375713354565
146.1875	4.6338361007637206848790171	4.351113412963561560920605	4.715894452125343715056949	-0.69462098077010596431696985	-0.701903589062393962106562	0.7322648801877116184801681
146.25	4.5420787853703170722474445	4.217952980735708398393277	4.82996802734137964376734	-0.70691190842744498592621639	-0.715027671629237457830048	0.7237499739949219297011201
146.3125	4.4523225582973326051666961	4.090802687372190068955956	4.944287619168880725707748	-0.70006566012219282062950425	-0.709164119702631357862389	0.695931808071909756665986
146.375	4.3649684359649659113976885	3.970033859422135742046771	5.057269611626708097090982	-0.6742603778694181015442423	-0.684487955734333431942025	0.649580823817380364074477
146.4375	4.2803341874186214215167531	3.855858537302106632878415	5.167286807544131922699474	-0.63016939705446410006304011	-0.641664443924709409123858	0.585957782163911094057973
146.5	4.1986631210500543131153516	3.748355139920653363186157	5.272530258399544852012046	-0.56894977460574496964902184	-0.581836439069542321741776	0.506789356695021779781804
146.5625	4.1201330924053688424468752	3.647503141511355034857191	5.371019840507318252079049	-0.492220956766176007256175986	-0.506604245620622178590718	0.414249709088795025698754
146.625	4.0448653469279055087269612	3.553194843556984201717437	5.460728255933435472734545	-0.402031760771815048077047493	-0.417988722064197380488876	0.310875877258632989231112
146.6875	3.9729329246031756986286713	3.465256997257154190073594	5.539633415153602777885486	-0.30081392802850104978532752	-0.318390151328432472808796	0.19951550669067319395919
146.75	3.9043684484908680685468449	3.383462315734162156634016	5.60580905211540950187897	-0.19132126345512426164257187	-0.210524414218590118630023	0.083251679039026563036329
146.8125	3.8391711953245339345015361	3.307541384048409710005173	5.6575371273332621605619	-0.07655471001444502271081967	-0.097347875904596987284957	-0.034698769841619336264347
146.875	3.7773134048230961494703547	3.237204750933695513750061	5.693402894035625127391326	0.04032463163877865466449586	0.018012582667156713461197	-0.15107092302584092595738
146.9375	3.7187458271959270452524771	3.17213428533563946966665	5.712386846036214813327168	0.15609089547937414891842001	0.132366763112493072814288	-0.262656939413931698217285
147.	3.663402538074948981212406	3.111998566614625768308833	5.713929986803477801431064	0.26755237956398223874424771	0.242555392357799625991313	-0.366396526574466836574372
147.0625	3.6112050693572465674519021	3.056482989500547616312208	5.697975417520786281423012	0.371648599871270240525010642	0.345523816579681194427026	-0.459460214612955241898863
147.125	3.5620659155834202709561966	3.005261283731735184644877	5.6649705534086972465783	0.465540342411496801337201914	0.4384405342668652046928	-0.539335433552122281090267
147.1875	3.5158914805921519141805183	2.958012824402898329140013	5.615838736589921038736479	0.54668862891504014615200625	0.518770774721525168632665	-0.603876431087184387032165
147.25	3.472584530007649549179568	2.914466755791240593543217	5.551922562240222322151424	0.61292005794749495612461509	0.58431915415984051022051	-0.651355229369577376188807
147.3125	3.4320462130129720620410669	2.87434184193882058322403	5.474885533885745740297287	0.66247767627797034041466775	0.633322494538167421985666	-0.680504723709575436693834
147.375	3.394177712902906923930475	2.837359410511927387986898	5.386626661401180833120413	0.69405800418284259847785198	0.664474049566596595582276	-0.690535641249370325480989
147.4375	3.3588815808899982634586061	2.803352893668665126911571	5.289179730567200130422557	0.70683579286224714488126034	0.676929822399410479625137	-0.681160111848062944074412
147.5	3.3260628021306798632554407	2.772178843411968582603914	5.184592221156838704379976	0.70047838497250273469356368	0.6703821558342759004209844	-0.652600664962003957775661
147.5625	3.2956296373446242578607312	2.743581777422214114251614	5.074866744593037913228362	0.67515119790200878007460876	0.6450312157272960497987981	-0.605593133512315683499468
147.625	3.2674942779843666856788206	2.717309046798891955584084	4.961892408428469032803922	0.63151501960933449720527277	0.6015206289885272169464801	-0.541383610621067795261931
147.6875	3.2415733478385528171824312	2.693218801125720844573372	4.847367025907422703411909	0.57071476834414562601753767	0.5409760913784715640973017	-0.461698442805501353911516
147.75	3.2177882793123395919205754	2.671200641402386876522569	4.732799444088018921163204	0.494358433992787440390702097	0.4649934789714797400718162	-0.368719177891871013215154
147.8125	3.19606558846261520058713287	2.651139273899220073897514	4.619490612211971853738107	0.404484381795555830279800584	0.3755796003806352188548732	-0.265030436026282615123414
147.875	3.17633706917882520291555276	2.632953907591514094881052	4.508503704324632047500491	0.30351526546177089835527693	0.2751344608277979634371933	-0.153538490132628926247436
147.9375	3.15853992367454522077405442	2.616585995018071960656159	4.4007036760925609736881	0.19419753706292426225572984	0.166385881423205761896848	-0.03740168849369158512224
148.	3.14261684365891264800426013	2.601982202105193230752656	4.296765442299200182361629	0.079526863223333745043792	0.052302181211607793034092	0.080072148907280399623963
148.0625	3.12851605415146330648526665	2.589102421960929124549006	4.197172899840291659702878	-0.03733858617990415964368533	-0.063973224875141382909241	0.19553675363565900769884
148.125	3.11619132984645664577333052	2.577910825124620391152226	4.102263699455174124699761	-0.15317337212590550483284135	-0.179223804862896945735921	0.305702932033010274821391
148.1875	3.10560199218072777275062601	2.56836701136430245745167	4.012244057795962546869917	-0.26478369232505963450445635	-0.290262244720562737544911	0.40745224831394878468035
148.25	3.09671289377125367923185618	2.5604275935466085908630894	3.927207420973439354339131	-0.369104549739665274877111828	-0.394017416010899417215881	0.497925435664784958427864
148.3125	3.08949439562622974944735311	2.5540447883745028768994515	3.847163143488094965348593	-0.463290040195976832172882276	-0.487634872692044637264302	0.574604722086292452875944
148.375	3.0839223414607561084602588	2.5491682846973799001630579	3.772044419797166811342911	-0.5447926401335533749154088	-0.5685575317666652651558992	0.635391849852641769854503
