lambda	rg	rw	rdh	zg	zw	zdh
144.8125	3.8208157735915446242989027	3.064931823398860139792674	4.560599141607251846683951	-0.48785894724291384670757122	-0.48508776199269879575348717	-0.48456285921286926474160654
144.875	3.764632035249018189086274	2.997318593017490521204407	4.673275338372307985109285	-0.39745275011975368794838558	-0.39599925579639341118238204	-0.56320110177234738258316409
144.9375	3.7112266059600695972729145	2.934765322621882817436	4.787735228047336564514149	-0.29623566562123278998571197	-0.29616190442799961017614685	-0.62628718820217405002235555
145.	3.6605460771065372928031789	2.876996646352993838562936	4.902789907827999355592697	-0.18693884147237659673739936	-0.18826786927611397743478224	-0.67212617372313669694924827
145.0625	3.6125283973896858544258556	2.82373699886161600085049	5.017033996028559114318708	-0.07253287442038609134560637	-0.07524402661763167318674584	-0.69949679033437273171987603
145.125	3.567105154719098951523836	2.774710358480612070471586	5.128852764229437658430533	0.04385773383520871589891758	0.03983108951894684161914683	-0.70767540894664404555385588
145.1875	3.5242035193331357643847286	2.729640394420349558436146	5.236443814518204294878768	0.15904815396664726396243069	0.15381725570145115378323263	-0.69644901421580290283019265
145.25	3.4837478849746565893665531	2.688251708042673739549019	5.33785611395884829432513	0.26989007598950658535739451	0.26360538433824370003497913	-0.66611850479428720047123979
145.3125	3.4456612438634820553472014	2.650272445442258590497275	5.4310479204346267326099	0.3733665687999280551541692	0.36620888688514337877094187	-0.61749282258061776577716846
145.375	3.4098663292211594897803487	2.615438062509025643982787	5.513963143902369707045998	0.46667999630501852756120242	0.45884946344806554830943967	-0.55187345124031034586673981
145.4375	3.3762865565719609063314805	2.583495640740998955102021	5.584623126187136919104389	0.54732905723840565872637082	0.53903383532577728658608726	-0.4710280298956740916738099
145.5	3.3448467922328525285467727	2.554208024103005719919968	5.641228021370520715289894	0.61317251765761231205269864	0.60461891268485113862502616	-0.37715147862937347161854956
145.5625	3.3154739745064112134766005	2.527357184102682583592635	5.682259424637786039948774	0.66247884076733130542204111	0.65386408439281491018027377	-0.27281329445934026624996625
145.625	3.2880976102376402442325718	2.50274651195509732916396	5.706574228909565913119457	0.69396233353272351898690335	0.68547051800389276934112857	-0.16089056572909398750180067
145.6875	3.2626501666764799473840731	2.480202032369838504832511	5.713479423750489073484381	0.7068073468415284512939083	0.69860829962155039559253	-0.04448762624380653894210969
145.75	3.2390673760566096836172223	2.459572721343472312148732	5.702778986914288006458869	0.70068234593165777045793054	0.69293270035864973034097787	0.07315514714855962384952502
145.8125	3.2172884679869846647293858	2.440730151726165341190585	5.674787070887390575945536	0.6757453278860499126041825	0.66859073882811393577588735	0.18875944351410818952171296
145.875	3.197256342666655835132122	2.423567608798705523128796	5.63030585645552103591229	0.63264126212099693501787215	0.62621860857557295479613469	0.29910910305323770925462792
145.9375	3.1789176960746304647813241	2.407998671744487823720141	5.570570928190443047255349	0.57249122618311679129014152	0.56692970329834775410687858	0.40114696303164830048185225
146.	3.1622231066454990885373298	2.393955117378332312492624	5.497170932746655727789986	0.49687200329223729245872273	0.49229222909640626875276166	0.49206372480706606967330672
146.0625	3.1471270915038361811757403	2.381383944037010729320116	5.411950886236791175758631	0.4077843801328306064199314	0.40429504879870457609798704	0.56937522555102110872176573
146.125	3.13358813907867650652760639	2.370243399993627905125986	5.31690943214637989027127	0.3076084333899410924361132	0.30530064436069488816147736	0.63098600662159378875256853
146.1875	3.12156872383510216872180195	2.360498157758481212648859	5.21409966017287450881998	0.19904479253312567050011668	0.19798490437803569393231041	0.67523862411632488210778555
146.25	3.11103530792437984201193479	2.352114151831048771118909	5.10554116221502108937504	0.08504213007514921464884047	0.08526464380104759123532044	0.70094941478142868604581323
146.3125	3.10195833374890721689803469	2.345053945823366676323806	4.99314838753360469475601	-0.03128727397959328667520442	-0.02978497500195683702922997	0.70743216833943018069093353
146.375	3.09431221074614347200624551	2.3392736165640453876644993	4.87867763395234025829828	-0.14676045537424057264943708	-0.14401991983831006078890992	0.69451126137437810417001833
146.4375	3.08807529910055443962183302	2.3347219010829168372636762	4.76369262142817118863065	-0.25822051046461339682118195	-0.25431981929225327728104452	0.66252533208779630227056792
146.5	3.08322989257948826418418017	2.3313417888778320731949235	4.64954680151880175196541	-0.36263192118411696320954592	-0.35767944835735478197321776	0.61232171541848127941492772
146.5625	3.07976220224412924935416486	2.3290740883409397697325318	4.5373794481825863879618	-0.4571694339384803802344183	-0.45129517174603512139565166	0.54524090712176385406588492
146.625	3.07766234239771732487183071	2.3278620438983633233653107	4.42812210937581158142081	-0.53929642046219310116589425	-0.5326428027138938704191443	0.46308960654021651234592314
146.6875	3.0769243197885432459749591042	2.327655999809472322009856773	4.322512060537937465170243	-0.60683011440617628521936945	-0.59954416881496385714825224	0.36810067511989548424078006
146.75	3.077546026774166125085947116	2.3284173613275177949565608	4.221109849231566631330788	-0.65799275634114693897161454	-0.65022082768098860949928005	0.26287878931864229896825946
146.8125	3.07952923886586080827725212	2.33012151100535176681438	4.124318709098307307802091	-0.69144913387358561583006602	-0.68333463205725847851953027	0.15033163086947257172396805
146.875	3.08287961679899192560064355	2.332759699442303712454493	4.032404401296584085930879	-0.70633198408789662440483053	-0.69801588812961940825911557	0.03358792833830732680570875
146.9375	3.08760671300663435941542881	2.3363401292329647657820956	3.945514756680173482137777	-0.70225707626475339275256193	-0.693880403930212360589186	-0.08409479961121095314127621
147.	3.09372398210122785634638303	2.3408884707796267382444389	3.863698696280012251200768	-0.67932951444433646952088894	-0.67103666560562024257124041	-0.19942870186716005259021932
147.0625	3.10124879468318848665582631	2.34644793662944817204858	3.786924710682059974401941	-0.63814203719903780630158766	-0.63008379697931437654534763	-0.30919545205771449241026532
147.125	3.11020245348673893780090525	2.353078870818396335815689	3.715098697031017070820847	-0.57976509602348368581554701	-0.57210011215360118850252516	-0.41034263486988949180953874
147.1875	3.12061021053182342666747717	2.36085766021032074635345	3.648080819242035495172836	-0.50572756292945569611694826	-0.49862130425178562240309921	-0.50007230744818700233494661
147.25	3.13250128356623739211715938	2.369874722521704488967162	3.585700862596464118985877	-0.41798633754836429430197505	-0.41160694168345519447180753	-0.57591835516083481758443157
147.3125	3.1459088696425818817105653	2.38023143232896110485714	3.527771540898576258557488	-0.3188831055744270255925481	-0.31339415398657128982034407	-0.63581052598383930885982691
147.375	3.1608701531679010363152165	2.392036128541131451622962	3.47409940400575576719096	-0.2110871305067315029309515	-0.20663817529076601720990101	-0.67812438025436177710369761
147.4375	3.1774263051762976788039972	2.405399737896837470333219	3.424493292829909726148822	-0.09752417219812232882240232	-0.09424057607444567601323043	-0.70171758382235131802721567
147.5	3.195622469891642773002994	2.420431889207966091768067	3.378770563119120914629206	0.01870679970845958335823229	0.02073274995214592286282824	-0.70595374908299549898145508
147.5625	3.2155077338526482533757547	2.437238487435081485214067	3.336761448899815645651122	0.13442581985015990994982142	0.13514073959190049148743523	-0.69071521717071249175675555
147.625	3.2371350719488335302542105	2.455921453159004544425464	3.298311932064778524081598	0.24646850796687535624402658	0.2458596559376246716644286	-0.65640576531175941401929833
147.6875	3.2605612636450943976240921	2.476580780730764656200057	3.263285358895141439837541	0.35178179992221551374718513	0.34987480273720793806748289	-0.60394339463025280329892797
147.75	3.2858467714359326287726017	2.499318461717925830495437	3.231562866610020485316531	0.44751374135035862111089025	0.44436737702214882096460769	-0.53474242938627720342586872
147.8125	3.3130555721492983367455715	2.524243420192047262450638	3.203042538599822369422497	0.53109313897872203822788441	0.52679282143485549607184054	-0.45068351032867155328747459
147.875	3.3422549300969715197030325	2.551476544239361969554299	3.177637181966576653452798	0.60029629020780413528996262	0.59494789814986305767084657	-0.35406999185853682965145344
147.9375	3.3735150992286978620513202	2.581155121583291868239669	3.155270778870200432680669	0.65329964944543037362535613	0.64702489688540501616872902	-0.24756987343235409460790187
148.	3.4069089393810072107726068	2.61343632989973339055389	3.135874003288405381186501	0.68871877946872823568820526	0.68165267197994330776523887	-0.13414359185782437539531962
148.0625	3.4425114294167810340705954	2.64849972784941696984789	3.119379610036256973423411	0.70563497797914037932009424	0.69792525908844629645365773	-0.01695945550737836354979305
148.125	3.4803990575381574590817789	2.686548848536190666102207	3.105718785056095917727875	0.7036113910516177760103418	0.69541938364129919219988617	0.10070016581583284345713743
148.1875	3.5206490663505741774226632	2.727812003219802045671921	3.0948194803732632218362246	0.68270021006639054542676032	0.67420213449847801952212465	0.21553784363835171354119819
148.25	3.5633385274112800217519262	2.772542303555328350655916	3.0866072754173354139538207	0.64344182815148421943802724	0.63482952627837731687234988	0.32434077338099233597817417
148.3125	3.6085432170963040096214612	2.821016771235116267620707	3.0810085786333018775078546	0.58685584740959572509765688	0.57833585800719643609129121	0.42407659558695552780661696
148.375	3.6563362627946193165218226	2.873534292999428209067806	3.077955340474366212938608	0.51442287582924065968978402	0.50621301158479477010912273	0.51198118301911731770700211
148.4375	3.7067865258734380283484129	2.930412155412254777741325	3.07739017285644867920799402	0.42805542265958323932499772	0.42037841274766438074380529	0.58563500548803535734691766
148.5	3.7599566858134315287789805	2.991980991772402995635311	3.0792709215374117910656118	0.33005611513831113300139934	0.32313047983866587256907554	0.64302586743742269581276724
148.5625	3.8159009887365331453150377	3.058578181797700508413833	3.0835741556920119205936461	0.2230620199191415048591041	0.21709103156861280891592741	0.68259721969741840819616393
148.625	3.8746626236994895571860828	3.130539992922157498595402	3.0902974810234119174064454	0.10997500933346426117809502	0.10513517996332062920997766	0.70328254246156146784757962
148.6875	3.9362706921867632530034195	3.20819292547236681540482	3.0994608710472303819544251	-0.00612033762542469487167254	-0.0096895297296515199375138	0.70452712471091941489623716
148.75	4.0007367409292772274341875	3.291844715638896305436135	3.111107288328551571172227	-0.12204818637316643438258508	-0.12425179644425034580303156	0.68629871477474004494945389
148.8125	4.0680508363681339789050988	3.381775226959577397491893	3.125302771158794829071185	-0.23463780187583385145605115	-0.23542920867576305610701635	0.64908801470252185763563361
148.875	4.1381771717780551913777973	3.47822709680043170297188	3.142135973876950690664606	-0.34081962562418597568025865	-0.34020049801817059406172503	0.59389908844259109026214287
148.9375	4.2110492163713388999993166	3.5813956474266686887787	3.161716964428282378134101	-0.43771593443764537240845685	-0.43573302919638997340062216	0.52222883148114799238160082
149.	4.286564440766121670891083	3.69141736524831504725869	3.184174992331903078087141	-0.52272174961898765110166718	-0.51946167974540222482487107	0.43603409063120707035202934
149.0625	4.364578686097040015320902	3.80835626552210594435185	3.209655019653126390874874	-0.5935730463595772897076748	-0.5891562671680656606907691	0.3376850854827929051458404
