lambda	rg	rw	rdh	zg	zw	zdh
15.0625	3.172880614762543	2.459426838330295	3.9073543566197535	-0.27470263450739935	-0.28413324844743376	-0.537235828189753
15.125	3.1910541143109565	2.4746313663610717	3.8278944790139557	-0.37789276186207266	-0.3860239833025085	-0.6079537170313413
15.1875	3.210980394516091	2.4916418365756106	3.753345188387537	-0.4707748524742125	-0.4777473539177078	-0.662162387861993
15.25	3.2327151136654533	2.510542302575352	3.6835955888546064	-0.5508546402027011	-0.5568262483634259	-0.6983826428631006
15.3125	3.2563181100910463	2.5314228860847434	3.618506333543131	-0.616002207978051	-0.6211329964609781	-0.7156243005970786
15.375	3.2818532759272756	2.5543832230567713	3.5579295718709014	-0.6645012291136115	-0.6689435983777089	-0.7134079891637679
15.4375	3.3093883792570233	2.5795444719296614	3.5017058634381946	-0.6950846927110571	-0.6989817878577569	-0.6917769020278618
15.5	3.338994822167053	2.607046160183692	3.449676409434452	-0.7069586907597761	-0.7104419728073286	-0.6512959072874254
15.5625	3.3707473200838467	2.6370466783953908	3.401692020798209	-0.6998160945168279	-0.7030083518531441	-0.5930428166268438
15.625	3.4047234853360293	2.669732600160925	3.357608465516515	-0.6738415765605206	-0.6768617228123575	-0.5185851079645759
15.6875	3.4410032951852854	2.7053133193956427	3.317290106779952	-0.6297086094599043	-0.632676142365126	-0.42994750439375407
15.75	3.4796684215946603	2.744018627542981	3.280609783762441	-0.5685680570830522	-0.5716082829593122	-0.3295631317615302
15.8125	3.5208013967926024	2.7861037293400397	3.247443413703765	-0.4920270744980751	-0.4952704074282435	-0.22020876565595646
15.875	3.564484585304853	2.831841582027592	3.217668253809237	-0.40211652764705486	-0.4056974012887225	-0.10493120808064063
15.9375	3.610798929667322	2.8815178749127006	3.191158723419761	-0.3012452306631359	-0.3052983612790785	0.013046496129435689
16.	3.6598224336601	2.935429874798013	3.1677860642080065	-0.1921400403577902	-0.19678968701995714	0.1304208889995405
16.0625	3.711628343847124	2.993878265154101	3.1474197182482735	-0.07777214964092345	-0.08312446531266596	0.24390459821784685
16.125	3.7662829877920188	3.057164519836662	3.1299271822047094	0.03872845880838623	0.0325950569682172	0.3503350728686161
16.1875	3.823843225987953	3.125584920502791	3.1151827676793755	0.15416684391723173	0.14721109346637132	0.44676154174861993
16.25	3.884353474866286	3.1994260914888213	3.1030726145557774	0.26538046248993735	0.2576006043774123	0.5305251046448327
16.3125	3.947842260975883	3.2789709820085173	3.093494713599351	0.3693347575652617	0.36077381073045467	0.5993426210528184
16.375	4.0143182724703115	3.3644822041466513	3.086368908459787	0.46321195460791914	0.45395496436563454	0.6513510823508966
16.4375	4.083765884506386	3.4561962330671334	3.0816375166204444	0.5444890461223755	0.5346559910892749	0.6851501515716846
16.5	4.156140151317336	3.5543412701752377	3.079260672338269	0.6110024468569657	0.6007504254453192	0.699845163859755
16.5625	4.231361280971533	3.659090697295091	3.079228278401682	0.6609984536810926	0.6505094887965789	0.6950374827326538
16.625	4.309308640587439	3.7705426412812684	3.081557999806214	0.6931700865048082	0.6826417341692471	0.6708345819441065
16.6875	4.38981438134142	3.888802269740429	3.086279604291323	0.7066818350044618	0.696330624851974	0.627885174728637
16.75	4.472656824902353	4.013917865456016	3.0934415809876454	0.7011841430852614	0.6912171913416227	0.5673523154556164
16.8125	4.557553816177149	4.1456942369844745	3.1031149045888933	0.6768191407464021	0.667416665437433	0.4908810102288672
16.875	4.644156320537928	4.283735096643897	3.115382737177921	0.6342183374276888	0.6255605950646932	0.40057949780647095
16.9375	4.732042624459788	4.42756503411103	3.130343467768034	0.5744919804983712	0.5667612409554417	0.29895260998597883
17.	4.820713581964062	4.576535779514607	3.1481084981824425	0.4992088606876574	0.49257836684969053	0.18883394763468048
17.0625	4.909589427992289	4.7297355431577515	3.1687903086021643	0.4103647979476291	0.405008530305692	0.07331914816516495
17.125	4.998008743421435	4.886022592103292	3.1925048166535257	0.3103380720973457	0.30641969880201975	-0.04434022733958671
17.1875	5.085230191618357	5.044004404410564	3.2193696242038685	0.20183074901215312	0.19948870251299788	-0.16083337979318946
17.25	5.170437637863306	5.20200274227611	3.249496472798392	0.08779611456297373	0.08714442864129618	-0.27288201152098535
17.3125	5.252749194767671	5.358082990348365	3.282997822542142	-0.02864596676252842	-0.027530814020997954	-0.3773502197870578
17.375	5.331230595079841	5.510074685837109	3.31998958401169	-0.14430234129136343	-0.14139159418186625	-0.47133320605906043
17.4375	5.4049130695062875	5.655600122453162	3.3605891862313073	-0.2560038243870383	-0.251314843973648	-0.552234382845485
17.5	5.472815602095459	5.792142425326287	3.4049222742245604	-0.36070114961928895	-0.35430085965678565	-0.6178403826848144
17.5625	5.53397106288725	5.917121776203717	3.4531237901101424	-0.45555453004706714	-0.44755718289618457	-0.6663720204373721
17.625	5.587455305549041	6.027987575739149	3.505336311904701	-0.5380127012372138	-0.5285734673580527	-0.6965230972491362
17.6875	5.632417910057209	6.122325401186992	3.561710731450064	-0.6058787870135739	-0.5951882813484625	-0.7074884010138163
17.75	5.668112901703749	6.197965636657863	3.6224016626794224	-0.6573619825313431	-0.6456372732231008	-0.6989763378042458
17.8125	5.693927546007657	6.253093252805316	3.68756548752661	-0.6911155225331113	-0.6785927777710181	-0.6712132744167918
17.875	5.709407255872977	6.286341548543437	3.757352860188281	-0.7062624018134	-0.6931883895205245	-0.6249372157847118
17.9375	5.714274785659331	6.296866614788891	3.8318962559011207	-0.7024106793642486	-0.6890336064123546	-0.5613840036600565
18.	5.708442231874303	6.284396916023389	3.9113071681801346	-0.6796599255330309	-0.6662216743415115	-0.48226032555999226
18.0625	5.692014884275032	6.2492467101803335	3.995656394885567	-0.6385996077719502	-0.6253263494067727	-0.3897061057418633
18.125	5.665286615689629	6.192300622645837	4.084949509103123	-0.5802992069521237	-0.5673958185362421	-0.2862483559764497
18.1875	5.6287271834097385	6.11496156326461	4.179122433922074	-0.5062889147330764	-0.493931100658184	-0.1747294465835356
18.25	5.582962451718636	6.019072511252049	4.27800760520053	-0.41852917220528096	-0.4068555948826484	-0.058232392915433674
18.3125	5.528749055016842	5.90682727170888	4.381298369497694	-0.31936728563948524	-0.3084805696401143	0.06000147449209136
18.375	5.466945348017359	5.78065431648948	4.488550111144005	-0.21147998574462	-0.20144035658885087	0.17668427802530728
18.4375	5.398480608918742	5.643105968950177	4.599139781729899	-0.0978020157188611	-0.0886233243897832	0.2885731540922763
18.5	5.3243243812988466	5.496766264328241	4.712229720087243	0.01855757930051048	0.026899357528416296	0.3925611118777066
18.5625	5.245457595901971	5.344144166637129	4.826789807898571	0.13440816428596256	0.1419769679926254	0.4857890835976218
18.625	5.162846756989607	5.187597321756316	4.941564637345093	0.24657463448101044	0.25347171974015725	0.5657118938482143
18.6875	5.077422067755292	5.02929129115525	5.055053233931824	0.35199368689171695	0.35834376399321294	0.6301597781310677
18.75	4.990059959277265	4.87114391853162	5.1655767978592255	0.44780411541444415	0.4537532100636117	0.6774119550252002
18.8125	4.901570119815755	4.71480573028156	5.271273660469971	0.5314268922442489	0.5371358140495225	0.706216324817434
18.875	4.812686823183044	4.56167193102489	5.370103001640391	0.6006322367617232	0.6062667501675093	0.7158171640933234
18.9375	4.724064138693157	4.412873058239236	5.459994870564012	0.6535925256112294	0.659323036871627	0.7059851145314093
19.	4.636274470565408	4.269296701838118	5.538944883567934	0.6889213996794795	0.6949184661318757	0.6769889472975391
19.0625	4.549809812459426	4.131611390048981	5.605031975948197	0.7057004724128195	0.7121363971889666	0.6295907809556245
19.125	4.465085098863691	4.000261898608762	5.6565269098521425	0.7034954656296892	0.7105391915292788	0.5650575231720294
19.1875	4.382443073419751	3.8755375909791425	5.692023334479192	0.6823633780781638	0.6901560097686654	0.4851302904917355
19.25	4.302160159722802	3.7576370949711215	5.710523558677319	0.6428515619918566	0.6515052268419398	0.391989356952729
19.3125	4.224452899679802	3.646628189513747	5.711506091738257	0.5859885884023077	0.595595828799338	0.2882011953262895
19.375	4.149484607991138	3.542458678720725	5.694959438538865	0.5132658230654422	0.5238937894040555	0.176646865354671
19.4375	4.077371971563592	3.4450252627815035	5.66138326876351	0.4266080042615752	0.43830728925774237	0.06044868722744276
19.5	4.00819139511987	3.3541611460813585	5.611749919024831	0.3283310347882983	0.34113899871180436	-0.0571326903073691
19.5625	3.9419849565477363	3.2696316193959887	5.547435162590829	0.22108577468760604	0.23501428829382973	-0.1727973625492198
19.625	3.878765886837313	3.191178757221739	5.470136198709108	0.1077877959009043	0.12282908723794225	-0.28329925223048674
19.6875	3.8185235300901836	3.1185127656393545	5.381759686152432	-0.00846537256758482	0.007660194896081975	-0.3855586506612425
19.75	3.761227770017544	3.051305972933316	5.284320472991558	-0.12448634453456736	-0.1073374236928806	-0.47674833720161186
19.8125	3.706832931893969	2.9892274607836224	5.179858370949857	-0.23709481888810363	-0.21900839943339967	-0.5543655120479146
19.875	3.6552811845221664	2.931940514916213	5.070339887524244	-0.3432141345365167	-0.3242984242923659	-0.6163068801071941
19.9375	3.6065054767816402	2.8790992414877166	4.95759976406382	-0.43996226731773025	-0.4203511550386142	-0.6609121194946042
20.	3.5604320490368635	2.830375487568119	4.8433098101402505	-0.5247329287152207	-0.5045761232518066	-0.6869959238205896
20.0625	3.5169825621561537	2.785458229946633	4.7289326013514925	-0.5952638294021069	-0.5747225074968724	-0.6938745334098182
20.125	3.476075887041362	2.744048900756398	4.615716949697367	-0.6496908192771577	-0.628937172090741	-0.6813729330999347
20.1875	3.4376295961168544	2.705877349111091	4.504711332774755	-0.6865881440789505	-0.6657996522854982	-0.6498278886823525
20.25	3.4015611957380165	2.6706990890459497	4.39675726201376	-0.7049961556338413	-0.6843539635578774	-0.6000802923308173
20.3125	3.3677891353833846	2.638289143971085	4.292512920534242	-0.7044382916739862	-0.6841258488375355	-0.533458846168902
20.375	3.336233626105664	2.6084497703405134	4.192482014256651	-0.6849289725136692	-0.6651293116271786	-0.45175589216088
20.4375	3.306817297258666	2.581007471481041	4.097023432535309	-0.6469733674965186	-0.6278667768112212	-0.35718521016350036
20.5	3.2794657171435135	2.5558086464990093	4.0063775030221995	-0.5915590010280043	-0.5733186700896392	-0.2523318548820794
20.5625	3.254107800026209	2.5327225451692015	3.9206879709061377	-0.5201381939183249	-0.5029260571305224	-0.14008459977404775
20.625	3.230676119029153	2.511638213019912	3.8400134770481205	-0.4345996665428302	-0.41855927076034705	-0.02355444198863405
20.6875	3.2091071417198345	2.492461353261782	3.764344775504132	-0.3372274976117363	-0.322476333532423	0.0940115905303612
20.75	3.189341402820344	2.475111855433069	3.693613034083234	-0.2306461498225893	-0.21726945756824778	0.20933372180805307
20.8125	3.171323626335392	2.4595180977330156	3.6277038989025288	-0.11775140251362692	-0.10579291849228148	0.31919436079646524
20.875	3.1550028075306917	2.4456138452351714	3.5664698255614393	-0.0016285764130039584	0.008911407170416276	0.4205302825785937
20.9375	3.140332263567804	2.433332490294386	3.509728963584575	0.1145389199902021	0.12370127284933559	0.5105341701762481
21.	3.1272696601937446	2.422602285155426	3.457289043371893	0.22756631514201267	0.23543287867377816	0.5867218987025673
21.0625	3.115777020670168	2.4133491770117335	3.408958659167629	0.3343642736371527	0.3410442747922255	0.6469966259809034
21.125	3.105820722084848	2.405495174712392	3.364529362056258	0.4320305620613286	0.43764786313395954	0.6897168779419122
21.1875	3.0973714832949377	2.3989591463554385	3.323815360189395	0.5179321428783168	0.5226212157645455	0.7137157518747399
21.25	3.090404347986355	2.393666568296362	3.286683522277776	0.5897746230683226	0.5936645032796392	0.7183354846859485
21.3125	3.084898665677135	2.38954975523085	3.252984904153351	0.6456576261964884	0.6488664668097985	0.7034694017314064
21.375	3.080838072926999	2.3865487094973923	3.222537861533731	0.6841162090656268	0.6867585569865642	0.6695280630445927
21.4375	3.078210476524397	2.3846217672274777	3.195204511354804	0.7041495878996412	0.7063294045805334	0.6174165194611831
21.5	3.077008039991037	2.383741545087224	3.1708979878115326	0.7052389748310338	0.7070627739353065	0.5485433032396414
21.5625	3.0772271743586006	2.38388924459549	3.149537528661898	0.6873562100117774	0.688958774418973	0.4647765409775806
21.625	3.078868533820382	2.3850670203598936	3.131053340993538	0.6509642177201679	0.6524959414358583	0.3683978553461992
21.6875	3.0819370165296953	2.387299888967217	3.1153936526844426	0.5970093454030028	0.5986240186986291	0.26206209071310554
21.75	3.0864417704956932	2.3906265941866667	3.1025079407258995	0.5269046575679589	0.5287665305996597	0.14871243401391307
21.8125	3.0923962042042623	2.395101073913539	3.092345009600435	0.4425025503706745	0.44477382997824605	0.03149922481182492
21.875	3.099818001255541	2.4007892674014677	3.0848540126122774	0.3460548671241983	0.348884967529963	-0.0863013532902032
21.9375	3.108729137948641	2.407760566782043	3.0799797567663276	0.24015915541220892	0.24368389781625233	-0.20139695184462195
22.	3.119155902346096	2.4160875881386388	3.077666174474018	0.12769078804101866	0.13201715580679116	-0.31057538171622795
22.0625	3.131128912902397	2.4258416413579975	3.0778613965808232	0.011722190217403542	0.01692084067640775	-0.4107955135445067
22.125	3.144683134228639	2.437086677477104	3.0805219714894796	-0.10456793446412757	-0.09845997310366394	-0.49928349678315365
22.1875	3.159857886973453	2.4498827135393832	3.085618514360693	-0.21799107177308752	-0.2109745011172866	-0.5736065579958516
22.25	3.1766968481123916	2.4642875405834888	3.0931392167260037	-0.32544590084412073	-0.3175544671667512	-0.6317350046735825
22.3125	3.195248037135398	2.480358625794135	3.103092599515161	-0.42401059535212043	-0.41530155432382715	-0.672094380306184
22.375	3.2155637826851975	2.4981605716637287	3.1155088091423546	-0.5110258893938684	-0.5015761234602732	-0.6935979937125203
22.4375	3.2377006631068674	2.517769492951937	3.1304397146604233	-0.5841657005676534	-0.5740649065963761	-0.6956700485146193
22.5	3.2617194130979787	2.5392771347127474	3.147959094462589	-0.6414937352445286	-0.6308399248568483	-0.6782575168457844
22.5625	3.2876847871761865	2.562794728720165	3.1681615293794665	-0.6815060751165476	-0.6704054963343979	-0.6418317057177553
22.625	3.315665368983539	2.5884536697977882	3.191163005421191	-0.7031609332093394	-0.6917282690638374	-0.5873801905095413
22.6875	3.3457333135027656	2.6164094334273487	3.2170993519213704	-0.7058973599978866	-0.6942590113987396	-0.5163861943157455
22.75	3.3779640070515895	2.6468409312902605	3.2461224879586985	-0.6896446188475022	-0.6779424765434572	-0.43079878352743634
22.8125	3.412435627435189	2.6799476861627443	3.2784017578631874	-0.6548233322326673	-0.6432189424515601	-0.3329834511130676
22.875	3.449228583872673	2.715955933567994	3.314117546565921	-0.602338546663945	-0.5910155003663383	-0.22566055565970577
22.9375	3.488424813284963	2.7551143978610546	3.3534522183579005	-0.5335638665674954	-0.5227266001538987	-0.11183493073539899
23.	3.530106906276169	2.7976868766630796	3.3965939839101336	-0.4503150662664305	-0.4401875381284374	0.005299807149742562
23.0625	3.574357032728004	2.843960582947356	3.4437265905490375	-0.35481135165840255	-0.3456268798674173	0.12245375603586595
23.125	3.6212556334706423	2.894237241252048	3.495017659978177	-0.24962284642821092	-0.24161109688547325	0.23633349930456218
23.1875	3.6708798411672583	2.9488189323020184	3.5506335267012896	-0.1376039105115681	-0.13098278994487506	0.3437560885562879
