lambda	rg	rw	rdh	zg	zw	zdh
83.625	5.659926639695617	5.876861424645129	3.1299492012902683	-0.34647511745288057	-0.3208928303634735	-0.6717535489813768
83.6875	5.691820027757441	5.924065745417538	3.115881659227434	-0.44360395493141264	-0.41829389420681956	-0.6659360965904426
83.75	5.709965932224889	5.951089765938536	3.1041722723164606	-0.5284641978441273	-0.5034953195403747	-0.640737743132251
83.8125	5.713931063476575	5.9571234196869405	3.09477247915046	-0.5987558402838405	-0.5742040634166349	-0.5968319807823181
83.875	5.703619887572832	5.941982487672713	3.087647263168755	-0.6525921880853467	-0.6285414764848721	-0.5354011982818963
83.9375	5.679280198606373	5.906121016480047	3.0827782207540984	-0.6885410355138626	-0.6650827927819224	-0.4581155732558875
84.	5.641488719029882	5.850601628673181	3.0801642635053326	-0.7056527830567263	-0.6828855089121736	-0.36710084951441535
84.0625	5.591118267564016	5.7770162731374395	3.079822921450797	-0.7034774212043267	-0.681509423831981	-0.26487708152779543
84.125	5.529289912682086	5.687388041945718	3.081790935484452	-0.6820720847874268	-0.6610204520414442	-0.1543011577388293
84.1875	5.457314849685602	5.584050302579998	3.086121094338231	-0.6420001120233486	-0.6219940031684695	-0.03848556310911079
84.25	5.376631332747922	5.4694957028155375	3.0928816537863026	-0.5843214850425262	-0.5654973071864048	0.07931274812306029
84.3125	5.288741848566196	5.346272244354151	3.1021477413650516	-0.5105735086668284	-0.4930740817584296	0.19577129030443796
84.375	5.195154962854372	5.216874347416548	3.113996910774596	-0.4227399180576469	-0.40671655502712856	0.3076104366132989
84.4375	5.097335120556585	5.083617887501694	3.128514993060749	-0.32320653402244465	-0.3087989122798209	0.41171399758394867
84.5	4.9966623768431715	4.948613990142287	3.1457802085674977	-0.2147022142379614	-0.20203645864539946	0.5051848854252677
84.5625	4.894402791434271	4.813727094059106	3.1658677147195644	-0.10022511786002702	-0.08941283608186354	0.585440587319541
84.625	4.791689183688474	4.680506520405472	3.188875846076571	0.01704401983987269	0.025934634463839524	0.6503008735071573
84.6875	4.689511197164617	4.5502382671844535	3.214888513163618	0.1338381713497234	0.14077736331041288	0.6979947764465368
84.75	4.588713171975337	4.423955106915632	3.2439878768817505	0.24690503278860762	0.2518971440142824	0.7272295387220056
84.8125	4.4899981368631074	4.302401938132696	3.27635785976412	0.35310722260018207	0.35620964416245166	0.7372250116937163
84.875	4.393936251063497	4.186124982991581	3.3122096411780557	0.4495162401064472	0.4508203138181704	0.7276658060537681
84.9375	4.300976182211999	4.07549889826759	3.351629872741756	0.5334957050369159	0.5331153439858359	0.6987785280897245
85.	4.211458139924975	3.9707004949580194	3.3946886148339104	0.6027709316910639	0.6008443562512557	0.6513746389577589
85.0625	4.125627546610054	3.871800483138284	3.4415610606327336	0.655483650855629	0.6521507043365307	0.5867470431120433
85.125	4.043648583228409	3.77878199512975	3.4924280006863624	0.6902322851725211	0.6856291117783404	0.5066504096457558
85.1875	3.9656170770674035	3.691521778010232	3.5474353323263363	0.7060992840728051	0.7003485461991115	0.4132860913648875
85.25	3.8915723907041198	3.609889263369932	3.6067460934935727	0.7026674491120514	0.6958824988142516	0.30920571798657975
85.3125	3.821508123523362	3.5337297669932197	3.6705089173454652	0.6800269186158597	0.6723679760591884	0.19726678231671682
85.375	3.7553815515440623	3.462789595823138	3.7388390198508907	0.6387736824894393	0.6304571828547622	0.08056218500045509
85.4375	3.693121812729437	3.3968078543129057	3.8118349839234553	0.5799994329592001	0.5712702831797377	-0.03769457719613239
85.5	3.634636899274747	3.335549504902113	3.8895613299009084	0.5052715508657947	0.4963959232181504	-0.15424613142993931
85.5625	3.579819551500634	3.2787472729948464	3.9720445543047704	0.41660139345432895	0.407824858267955	-0.2658908780453927
85.625	3.528552165279836	3.226151689369776	4.059263800828962	0.3163990217868914	0.30791459339811605	-0.36958357710180495
85.6875	3.4807108309249117	3.177547878243458	4.151133671895635	0.20741318070399897	0.19935781295770225	-0.46251037395716493
85.75	3.436168619800513	3.132706769725745	4.247503583067145	0.09265664875469352	0.08507365293676541	-0.5421712918023401
85.8125	3.394798228397982	3.0914186251310896	4.348118071078487	-0.024681229991431106	-0.0318516551486092	-0.6064355954802825
85.875	3.3564740802903774	3.0535021038034853	4.452594712350888	-0.1413312956985677	-0.148233093071945	-0.6535885207546679
85.9375	3.321073975750479	3.0187643000715005	4.560427394774781	-0.2540457073168199	-0.26091581972768313	-0.6823743298658268
86.	3.2884803678632673	2.9870250975440396	4.67092737966562	-0.35969789437899663	-0.3668447920667169	-0.692015304662017
86.0625	3.258581333352015	2.9581259905723374	4.78320784204598	-0.4553759411000157	-0.46314069445916795	-0.6822358194599725
86.125	3.231271296450315	2.931903452328091	4.8962030469737705	-0.538465008983747	-0.5472052909218649	-0.653272410448602
86.1875	3.206451555199972	2.9082090238481433	5.008614076111618	-0.6067159633146788	-0.6167711693004245	-0.6058784203866785
86.25	3.184030651615728	2.8869179607034177	5.118920987215253	-0.6582991292464986	-0.6699546348348947	-0.5413229136957667
86.3125	3.163924620230765	2.867911787909919	5.225436052866264	-0.6918436724507931	-0.7053138100538714	-0.461356629570013
86.375	3.1460571435705784	2.851091216631742	5.3262889878655795	-0.7064641595902027	-0.7218725075273155	-0.36819124319883506
86.4375	3.130359638013712	2.836380269507416	5.419492037784981	-0.7017762324451448	-0.7191483068925256	-0.26444667633132307
86.5	3.1167712891929416	2.823713444057162	5.503041336773868	-0.6779030266389114	-0.6971711101985749	-0.15305728396877072
86.5625	3.1052390524693694	2.8130410649557405	5.5749651638620765	-0.6354731413697622	-0.6564883834562174	-0.03721259221390512
86.625	3.0957176309783505	2.80432854384463	5.633437955835353	-0.5756098951672612	-0.5981659275324248	0.07974905024234992
86.6875	3.0881694412087475	2.797547094045376	5.6769001968657955	-0.4999106117409869	-0.5237652764002542	0.19446975356339385
86.75	3.0825645739517507	2.792673935845912	5.70413310675336	-0.4104140798010623	-0.4353168428788997	0.3036513373298609
86.8125	3.078880756666156	2.7896892136526126	5.714350352290757	-0.3095543473376997	-0.33527269945035626	0.4041741938437993
86.875	3.077103321784652	2.788571585650666	5.707252989019648	-0.20009973067456932	-0.22643282433450163	0.49320229400380644
86.9375	3.077225184168237	2.7892983805751252	5.683045745861135	-0.08507725735326918	-0.11187331691660646	0.5682466522627363
87.	3.079246829746207	2.791845949448581	5.6424228075018545	0.03231552982270592	0.005153940097432669	0.6272458886090989
87.0625	3.083176316304981	2.796192100692785	5.586523025242399	0.14880776750613944	0.12132853560406764	0.6686021016034035
87.125	3.089029286360099	2.8023192402084955	5.516849843604935	0.26115650123273637	0.23335609112936953	0.6912184636703036
87.1875	3.0968289910138598	2.8102199272716413	5.435097654032537	0.36624636730248167	0.33808664308557296	0.6945126626046445
87.25	3.1066063226172864	2.8198986209863377	5.343102483677694	0.4611823836760071	0.4326042154970305	0.6783569442312695
87.3125	3.11839985286966	2.8313715692485983	5.242918092385371	0.5433715436246017	0.5143004697656697	0.6431235234443216
87.375	3.1322558716483084	2.844677977193776	5.136610436321143	0.6105904900880256	0.5809672470226919	0.5897312930004647
87.4375	3.1482284203082505	2.859867989502845	5.026045478692224	0.661038308208375	0.6308278021053084	0.5195724508261672
87.5	3.1663793113631087	2.8769927014636947	4.912987180237767	0.6933750180705422	0.662571233313686	0.4345133671513664
87.5625	3.186778124284502	2.8961658708938955	4.799057675386544	0.7067473691223907	0.6754018081058711	0.3368709460342181
87.625	3.2095021645613935	2.9175606584838065	4.685608238834865	0.7008038701639598	0.6689852007255425	0.22930278330527953
87.6875	3.2346363700566405	2.941284538097441	4.573807856602217	0.6757006456445296	0.6434488022224812	0.11477684660321714
87.75	3.2622731449949143	2.9673963667750507	4.464645165519316	0.632098859169874	0.5994637897566685	-0.0035102930335195737
87.8125	3.292512097516088	2.9960396198770582	4.358863400585111	0.5711533688320598	0.5382006120188029	-0.12227368409396773
87.875	3.3254596515312014	3.0274028078200264	4.257046717885599	0.49449130455765256	0.4612849538729043	-0.2382046512861542
87.9375	3.361228497533321	3.061650296186847	4.15963734251744	0.4041786919406873	0.3708096182130409	-0.34807718137352806
88.	3.3999368399596888	3.0989880328017763	4.066905912966348	0.3026733084390948	0.26924628076563306	-0.44887008501484
88.0625	3.4417073906324616	3.139660210455623	3.9790208378983882	0.19276272230929434	0.15937756032665581	-0.5378278228027678
88.125	3.4866660487251946	3.183898591634828	3.89606658008899	0.07748783657577649	0.04425824863840391	-0.6125405048710849
88.1875	3.5349401977079657	3.2319616147761523	3.8180340969155186	-0.03994601919031446	-0.07291520248099795	-0.6710107829407462
88.25	3.586656539042038	3.2841294862253614	3.744867010694846	-0.1562667073486222	-0.1888986576351499	-0.7116870898273372
88.3125	3.641938371440787	3.340662761314552	3.6764735580773418	-0.2682365826209003	-0.3004704185362364	-0.7335006882548768
88.375	3.700902213982843	3.4018289347694797	3.6127270548742256	-0.37275188121689196	-0.4045592782157179	-0.735885638839243
88.4375	3.763653662308496	3.4678983211951695	3.5534882580609466	-0.46693490015678746	-0.49832537224287865	-0.718789062490647
88.5	3.830282361098317	3.539115259243953	3.498608274231731	-0.5482147504137366	-0.5792211165228272	-0.6826732697828025
88.5625	3.9008559751809226	3.6157143701772276	3.447934114267578	-0.614394075155099	-0.6450738773847449	-0.628508738454743
88.625	3.9754130488434263	3.6979125313958328	3.401311708900282	-0.66370088136922	-0.6941287981117548	-0.5577588686284004
88.6875	4.053954661980295	3.785889031150167	3.3585815506046766	-0.6948261517052942	-0.7250820970422287	-0.47234352260531104
88.75	4.136434827254357	3.8797836080696295	3.319588764236664	-0.7069488812462885	-0.737113251677491	-0.37460563882391945
88.8125	4.22274962990529	3.979674929913544	3.2841744907229384	-0.699750470256977	-0.7298971947246432	-0.26725278593178525
88.875	4.312725197176079	4.085565979998697	3.2521699269545867	-0.6734200212613523	-0.7036124198204128	-0.15327234061946818
88.9375	4.406104703339259	4.197358168632025	3.2234147061733562	-0.628651214872908	-0.6589380054345815	-0.035869304233839334
89.	4.502534773573285	4.314811637242752	3.1977463395318115	-0.5666303590227468	-0.5970455898171178	0.08163906219430317
89.0625	4.601551847124198	4.43753839622903	3.1749984803032922	-0.4890142496654408	-0.5195742268451243	0.19594229882129338
89.125	4.70256929374458	4.564955894398228	3.1550279464134725	-0.39789595071378486	-0.42859597650393333	0.3038062088161067
89.1875	4.804866335744529	4.696236106379452	3.13770234297981	-0.29575670750155747	-0.3265801414180059	0.40219389163787944
89.25	4.907580088469164	4.830320772346627	3.1228971596391775	-0.18540301683199711	-0.2163137203144269	0.4883725127580706
89.3125	5.009702258496308	4.965875028356683	3.1105224726085807	-0.0698892806603245	-0.10083228904395508	0.5599490485942116
89.375	5.110082180927074	5.101251480093156	3.100502309641205	0.04757179845288938	0.01664962382723227	0.6149633548994885
89.4375	5.207437872738336	5.234555978003392	3.0927668926580645	0.1637072380957909	0.132871940844314	0.6519409219702964
89.5	5.300376561879338	5.36363775354738	3.087281454876499	0.275285123524992	0.24461210581786047	0.6698819416259497
89.5625	5.38742566426129	5.486106079292013	3.0840184248651865	0.3792136813891461	0.34876325838101924	0.6683307665749975
89.625	5.467074393407438	5.599471533694975	3.0829364573146436	0.4726328294934083	0.4424763318182855	0.6473703086408091
89.6875	5.537825119710915	5.701199101293149	3.084021012734766	0.5529940783722491	0.5232119632481136	0.6075377250967101
89.75	5.598252334199604	5.788792331151737	3.0872894245731373	0.618126289907295	0.5887897538166905	0.5498650189196493
89.8125	5.647065774650579	5.859990839599888	3.092771845998753	0.6662865510578666	0.6374886269867825	0.47589650242660214
89.875	5.683173158678512	5.912854478912403	3.100521717050682	0.6961969119921328	0.6680464297010394	0.38762034058188155
89.9375	5.705737280596781	5.945860804530601	3.1106144598702996	0.7070686736043919	0.6796818216112344	0.28745114177821557
90.	5.714222174274659	5.958074540147154	3.1231422317325914	0.698616149733408	0.6721393743526782	0.1781743196017807
90.0625	5.708423734813585	5.949170194762274	3.1382207482397577	0.6710614079407706	0.6456280695675071	0.06284508827078804
90.125	5.688481596187366	5.9194138718368015	3.1559803751926165	0.6251305959090386	0.6008188956627663	-0.055278011593592594
90.1875	5.654870992579555	5.8696802836836675	3.176558615120631	0.5620413786667529	0.5388874802729304	-0.17283820429548682
90.25	5.608375476957037	5.801397529006099	3.2000988600777953	0.4834800744360105	0.4614851452839843	-0.2864985020311053
90.3125	5.5500433680932195	5.716459051753458	3.226742301345308	0.3915665828785395	0.3707177502300968	-0.39303292338544993
90.375	5.481132319546788	5.617099903500039	3.256627454305029	0.2888053514853586	0.2690926317411292	-0.48943595334850354
90.4375	5.403047236422385	5.50576252730969	3.2898882768798416	0.17802147842172972	0.1594429230651906	-0.5730131432353233
90.5	5.317276846883176	5.38499397774673	3.3266554501506955	0.0622824850462829	0.04487209329125534	-0.641450424451307
90.5625	5.225333653081657	5.257301266434991	3.367066564452751	-0.05519196858898099	-0.07136561268074837	-0.6928809055772028
90.625	5.128700934810835	5.125053298822998	3.411258748375727	-0.1711284850238461	-0.18597016248493406	-0.7259223846099031
90.6875	5.028789198695618	4.9904449869808545	3.4593733238227617	-0.28230130004974646	-0.2956725464435828	-0.7397056825560454
90.75	4.926903182796615	4.855403469424886	3.511569556485361	-0.38563101859322907	-0.3973704543080146	-0.7338904255119679
90.8125	4.8242194132573175	4.721564944240376	3.56800175165081	-0.47827551733473034	-0.48821870567325415	-0.7086635402486197
90.875	4.721773466090288	4.590312721372753	3.6288215840365234	-0.5577089841401368	-0.5656893580611118	-0.6647339573726871
90.9375	4.620455544224269	4.462736002016982	3.6941925938959597	-0.62178671401954	-0.6276655139110328	-0.6033067114325598
91.	4.521012715553499	4.339655467608449	3.7642475717397095	-0.6687950283264331	-0.6724837222973229	-0.5260609858854222
91.0625	4.424056118228044	4.221694505907355	3.8390884482168888	-0.697487146543	-0.6989575862774676	-0.43511137603800215
91.125	4.330071558914896	4.109262257711241	3.9188036754908993	-0.7071067329062789	-0.7064095597709916	-0.33293946409310865
91.1875	4.239432144599903	4.0025905193322036	4.003407248272188	-0.6974010346151652	-0.6946690680918883	-0.22235258882199835
91.25	4.152411845773227	3.9018011998996878	4.0928405053906705	-0.6686250689382852	-0.6640688235761175	-0.10640107106419135
91.3125	4.069199149700314	3.806895599883066	4.186996943015303	-0.6215373981241743	-0.615431447072556	0.011732455888404433
91.375	3.9899102018885175	3.717784417380739	4.285646094551458	-0.5573869485034574	-0.5500458127915909	0.12878872244830453
91.4375	3.9146010383710634	3.634335488745663	4.388438219425787	-0.47788941319976397	-0.4696451052636692	0.24154464755305038
91.5	3.8432786762181137	3.5563657345875277	4.4949325994493705	-0.38519132102987713	-0.37636214216362074	0.34693179993301426
91.5625	3.775910955614976	3.483660832066996	4.604504781243869	-0.28182005180345054	-0.2726850375093545	0.4420786616327989
91.625	3.7124351181053634	3.4159985213435338	4.716352281435773	-0.17061897410252067	-0.16139863291315404	0.5244118727371136
91.6875	3.652765167850094	3.353143869383328	4.829524242982285	-0.054668346256667034	-0.04550543951428358	0.5917351488103892
